,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
68415,14,1403.865,1641829158,36,5408,1,29,48,3,3.0,30.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68416,14,1403.865,1641829158,36,5408,1,29,48,3,3.0,45.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68417,14,1403.865,1641829158,36,5408,1,29,48,3,3.0,60.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68418,14,1403.865,1641829158,36,5408,1,29,48,3,5.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3067,3600
68419,14,1403.865,1641829158,36,5408,1,29,48,3,5.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68420,14,1403.865,1641829158,36,5408,1,29,48,3,5.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68421,14,1403.865,1641829158,36,5408,1,29,48,3,5.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3067,3600
68422,14,1403.865,1641829158,36,5408,1,29,48,3,5.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3067,3600
68423,14,1403.865,1641829158,36,5408,1,29,48,3,5.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3067,3600
68424,14,1403.865,1641829158,36,5408,1,29,48,3,6.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3067,3600
68425,14,1403.865,1641829158,36,5408,1,29,48,3,6.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68426,14,1403.865,1641829158,36,5408,1,29,48,3,6.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68427,14,1403.865,1641829158,36,5408,1,29,48,3,6.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3067,3600
68428,14,1403.865,1641829158,36,5408,1,29,48,3,6.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3067,3600
68429,14,1403.865,1641829158,36,5408,1,29,48,3,6.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3067,3600
68430,14,1403.865,1641829158,36,5408,1,29,48,3,7.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3067,3600
68431,14,1403.865,1641829158,36,5408,1,29,48,3,7.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68432,14,1403.865,1641829158,36,5408,1,29,48,3,7.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3067,3600
68433,14,1403.865,1641829158,36,5408,1,29,48,3,7.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3067,3600
68434,14,1403.865,1641829158,36,5408,1,29,48,3,7.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3067,3600
68435,14,1403.865,1641829158,36,5408,1,29,48,3,7.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3067,3600
68436,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,0.0,0.0,30.0,1.0,24.0,1.0,4.0,0,3.734445177271224e+18,,3067,3600
68437,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,5.0,0.0,30.0,2.0,24.0,2.0,4.0,0,3.734445177271224e+18,,3067,3600
68438,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,10.0,0.0,29.0,1.0,24.0,2.0,4.0,0,3.734445177271224e+18,,3067,3600
68439,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,15.0,0.0,29.0,2.0,24.0,2.0,5.0,0,3.734445177271224e+18,,3067,3600
68440,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,30.0,1.0,28.0,1.0,23.0,1.0,7.0,0,3.734445177271224e+18,,3067,3600
68441,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,45.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,3067,3600
68442,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,60.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,3067,3600
68443,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,90.0,2.0,26.0,1.0,21.0,1.0,19.0,0,3.734445177271224e+18,,3067,3600
68444,14,1403.865,1641829158,36,5408,1,29,48,3,10.0,120.0,2.0,25.0,1.0,21.0,2.0,19.0,0,3.734445177271224e+18,,3067,3600
68445,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68446,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68447,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68448,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68449,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68450,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68451,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68452,14,1403.865,1641829158,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3067,3600
68453,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.954,3066,3600
68454,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.108,3066,3600
68455,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.173,3066,3600
68456,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.254,3066,3600
68457,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.321,3066,3600
68458,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.352,3066,3600
68459,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.378,3066,3600
68460,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.412,3066,3600
68461,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.445,3066,3600
68462,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.483,3066,3600
68463,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.513,3066,3600
68464,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.626,3066,3600
68465,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.661,3066,3600
68466,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.694,3066,3600
68467,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.75,3066,3600
68468,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.802,3066,3600
68469,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.891,3066,3600
68470,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3066,3600
68471,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3066,3600
68472,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3066,3600
68473,14,1404.86,1641829159,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3066,3600
68474,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,0.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68475,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,5.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68476,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,10.0,0.0,36.0,2.0,29.0,2.0,3.0,0,3.734445177271224e+18,,3066,3600
68477,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,15.0,0.0,36.0,2.0,29.0,2.0,4.0,0,3.734445177271224e+18,,3066,3600
68478,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,30.0,1.0,35.0,1.0,28.0,1.0,6.0,0,3.734445177271224e+18,,3066,3600
68479,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,45.0,1.0,34.0,1.0,27.0,1.0,8.0,0,3.734445177271224e+18,,3066,3600
68480,14,1404.86,1641829159,36,5408,1,29,48,3,1.0,60.0,1.0,33.0,1.0,27.0,2.0,8.0,0,3.734445177271224e+18,,3066,3600
68481,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,0.0,0.0,32.0,1.0,26.0,1.0,2.0,0,3.734445177271224e+18,,3066,3600
68482,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,5.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68483,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,10.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68484,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68485,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68486,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,45.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68487,14,1404.86,1641829159,36,5408,1,29,48,3,2.0,60.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68488,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,0.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68489,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,5.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68490,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,10.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68491,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,15.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68492,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,30.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68493,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,45.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68494,14,1404.86,1641829159,36,5408,1,29,48,3,3.0,60.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68495,14,1404.86,1641829159,36,5408,1,29,48,3,5.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3066,3600
68496,14,1404.86,1641829159,36,5408,1,29,48,3,5.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68497,14,1404.86,1641829159,36,5408,1,29,48,3,5.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68498,14,1404.86,1641829159,36,5408,1,29,48,3,5.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68499,14,1404.86,1641829159,36,5408,1,29,48,3,5.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68500,14,1404.86,1641829159,36,5408,1,29,48,3,5.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3066,3600
68501,14,1404.86,1641829159,36,5408,1,29,48,3,6.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3066,3600
68502,14,1404.86,1641829159,36,5408,1,29,48,3,6.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68503,14,1404.86,1641829159,36,5408,1,29,48,3,6.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68504,14,1404.86,1641829159,36,5408,1,29,48,3,6.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68505,14,1404.86,1641829159,36,5408,1,29,48,3,6.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68506,14,1404.86,1641829159,36,5408,1,29,48,3,6.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3066,3600
68507,14,1404.86,1641829159,36,5408,1,29,48,3,7.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3066,3600
68508,14,1404.86,1641829159,36,5408,1,29,48,3,7.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68509,14,1404.86,1641829159,36,5408,1,29,48,3,7.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3066,3600
68510,14,1404.86,1641829159,36,5408,1,29,48,3,7.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68511,14,1404.86,1641829159,36,5408,1,29,48,3,7.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3066,3600
68512,14,1404.86,1641829159,36,5408,1,29,48,3,7.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3066,3600
68513,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,0.0,0.0,30.0,1.0,24.0,1.0,4.0,0,3.734445177271224e+18,,3066,3600
68514,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,5.0,0.0,30.0,2.0,24.0,2.0,4.0,0,3.734445177271224e+18,,3066,3600
68515,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,10.0,0.0,29.0,1.0,24.0,2.0,4.0,0,3.734445177271224e+18,,3066,3600
68516,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,15.0,0.0,29.0,2.0,24.0,2.0,5.0,0,3.734445177271224e+18,,3066,3600
68517,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,30.0,1.0,28.0,1.0,23.0,1.0,7.0,0,3.734445177271224e+18,,3066,3600
68518,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,45.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,3066,3600
68519,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,60.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,3066,3600
68520,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,90.0,2.0,26.0,1.0,21.0,1.0,19.0,0,3.734445177271224e+18,,3066,3600
68521,14,1404.86,1641829159,36,5408,1,29,48,3,10.0,120.0,2.0,25.0,1.0,21.0,2.0,19.0,0,3.734445177271224e+18,,3066,3600
68522,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68523,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68524,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68525,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68526,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68527,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68528,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68529,14,1404.86,1641829159,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,3066,3600
68530,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.954,3065,3600
68531,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.108,3065,3600
68532,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.173,3065,3600
68533,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.254,3065,3600
68534,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.321,3065,3600
68535,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.352,3065,3600
68536,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.378,3065,3600
68537,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.412,3065,3600
68538,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.445,3065,3600
68539,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.483,3065,3600
68540,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.513,3065,3600
68541,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.626,3065,3600
68542,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.661,3065,3600
68543,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.694,3065,3600
68544,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.75,3065,3600
68545,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.802,3065,3600
68546,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.891,3065,3600
68547,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3065,3600
68548,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3065,3600
68549,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3065,3600
68550,14,1405.871,1641829160,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,3065,3600
68551,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,0.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68552,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,5.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68553,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,10.0,0.0,36.0,2.0,29.0,2.0,3.0,0,3.734445177271224e+18,,3065,3600
68554,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,15.0,0.0,36.0,2.0,29.0,2.0,4.0,0,3.734445177271224e+18,,3065,3600
68555,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,30.0,1.0,35.0,1.0,28.0,1.0,6.0,0,3.734445177271224e+18,,3065,3600
68556,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,45.0,1.0,34.0,1.0,27.0,1.0,8.0,0,3.734445177271224e+18,,3065,3600
68557,14,1405.871,1641829160,36,5408,1,29,48,3,1.0,60.0,1.0,33.0,1.0,27.0,2.0,8.0,0,3.734445177271224e+18,,3065,3600
68558,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,0.0,0.0,32.0,1.0,26.0,1.0,2.0,0,3.734445177271224e+18,,3065,3600
68559,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,5.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68560,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,10.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68561,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68562,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68563,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,45.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68564,14,1405.871,1641829160,36,5408,1,29,48,3,2.0,60.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68565,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,0.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68566,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,5.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68567,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,10.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68568,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,15.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68569,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,30.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68570,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,45.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68571,14,1405.871,1641829160,36,5408,1,29,48,3,3.0,60.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68572,14,1405.871,1641829160,36,5408,1,29,48,3,5.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3065,3600
68573,14,1405.871,1641829160,36,5408,1,29,48,3,5.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68574,14,1405.871,1641829160,36,5408,1,29,48,3,5.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68575,14,1405.871,1641829160,36,5408,1,29,48,3,5.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68576,14,1405.871,1641829160,36,5408,1,29,48,3,5.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68577,14,1405.871,1641829160,36,5408,1,29,48,3,5.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3065,3600
68578,14,1405.871,1641829160,36,5408,1,29,48,3,6.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3065,3600
68579,14,1405.871,1641829160,36,5408,1,29,48,3,6.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68580,14,1405.871,1641829160,36,5408,1,29,48,3,6.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68581,14,1405.871,1641829160,36,5408,1,29,48,3,6.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68582,14,1405.871,1641829160,36,5408,1,29,48,3,6.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68583,14,1405.871,1641829160,36,5408,1,29,48,3,6.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3065,3600
68584,14,1405.871,1641829160,36,5408,1,29,48,3,7.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,3065,3600
68585,14,1405.871,1641829160,36,5408,1,29,48,3,7.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68586,14,1405.871,1641829160,36,5408,1,29,48,3,7.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,3065,3600
68587,14,1405.871,1641829160,36,5408,1,29,48,3,7.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68588,14,1405.871,1641829160,36,5408,1,29,48,3,7.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,3065,3600
68589,14,1405.871,1641829160,36,5408,1,29,48,3,7.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,3065,3600
68590,14,1405.871,1641829160,36,5408,1,29,48,3,10.0,0.0,0.0,30.0,1.0,24.0,1.0,4.0,0,3.734445177271224e+18,,3065,3600
68591,14,1405.871,1641829160,36,5408,1,29,48,3,10.0,5.0,0.0,30.0,2.0,24.0,2.0,4.0,0,3.734445177271224e+18,,3065,3600
68592,14,1405.871,1641829160,36,5408,1,29,48,3,10.0,10.0,0.0,29.0,1.0,24.0,2.0,4.0,0,3.734445177271224e+18,,3065,3600
68593,14,1405.871,1641829160,36,5408,1,29,48,3,10.0,15.0,0.0,29.0,2.0,24.0,2.0,5.0,0,3.734445177271224e+18,,3065,3600
68594,14,1405.871,1641829160,36,5408,1,29,48,3,10.0,30.0,1.0,28.0,1.0,23.0,1.0,7.0,0,3.734445177271224e+18,,3065,3600
68595,14,1405.871,1641829160,36,5408,1,29,48,3,10.0,45.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,3065,3600
